-76.534195,-113.395599,-2.025514,0.083678,-0.120632,0.956567,0.251844
65.970879,141.431168,-1.620247,-0.036604,0.002604,-0.721519,0.691422
33.128811,244.877136,-1.527139,-0.031820,0.003993,-0.752014,0.658367
-159.787766,53.475456,-1.830333,-0.040136,-0.115292,0.375775,0.918635
106.727875,201.216751,-2.009132,-0.116737,-0.035700,-0.519647,0.845615
-180.963135,6.357379,-2.007048,-0.039028,-0.142253,0.415382,0.897608
158.607391,-192.699921,-2.051687,0.091614,-0.121041,0.962970,0.222809
-207.942612,-27.456125,-1.960949,-0.065058,-0.149826,0.264487,0.950456
117.492447,44.816395,-1.966152,-0.120308,0.019849,-0.840395,0.528079
-63.738548,178.176727,-1.751964,-0.049394,-0.016046,-0.429798,0.901430
-172.099686,-56.678123,-1.963835,-0.125028,-0.043111,-0.498670,0.856643
101.102974,-141.777527,-2.002480,-0.112210,-0.103297,-0.134858,0.979057
107.902046,207.235992,-1.958168,-0.127065,-0.005112,-0.720870,0.681304
-130.050308,29.119900,-1.889360,-0.045933,-0.101903,0.304288,0.945999
-69.677330,117.015251,-2.108960,-0.041655,-0.141457,0.392782,0.907732
124.444351,136.420273,-1.885267,0.062799,-0.079432,0.982956,0.153439
193.329758,235.369156,-2.040215,-0.127916,-0.062560,-0.399895,0.905432
34.155678,218.628494,-2.200118,-0.155659,-0.061464,-0.489411,0.855844
195.135712,148.111816,-2.106446,-0.124165,-0.112207,-0.157737,0.973197
-187.281769,-31.349527,-2.117079,-0.160664,-0.033062,-0.619295,0.767833
161.503632,-203.834534,-1.559958,0.000724,-0.022875,0.772713,0.634343
71.656319,239.128357,-1.648688,-0.062744,0.002216,-0.723430,0.687537
175.004547,2.221381,-2.044428,0.025006,-0.160433,0.732213,0.661438
207.557007,148.480209,-1.527905,-0.019875,0.011593,-0.946299,0.322473
212.812393,98.726212,-2.038049,0.096820,-0.136517,0.948030,0.270608
-120.689568,-176.974197,-1.994003,-0.088464,-0.084119,-0.086871,0.988712
65.825050,247.385010,-2.079354,0.088372,-0.136350,0.937958,0.306323
-88.788994,-5.356677,-1.893190,-0.047422,-0.089469,0.255380,0.961524
137.479279,94.176933,-2.086227,-0.130686,0.104543,-0.985896,0.000618
185.445724,176.587784,-2.126815,-0.158086,0.033841,-0.879414,0.447766
-205.824844,-156.442307,-1.792842,-0.001518,-0.084811,0.678741,0.729463
82.748688,-160.646179,-2.072607,-0.054262,-0.137136,0.309082,0.939530
209.476364,90.337074,-2.199771,-0.029992,-0.159684,0.468077,0.868623
11.038466,42.724297,-1.959307,-0.111197,-0.011341,-0.666027,0.737506
31.875937,-37.421886,-2.072922,-0.153225,0.036548,-0.888986,0.429988
-79.893295,206.287292,-2.011860,-0.088916,-0.097892,-0.025996,0.990876
224.416321,209.178940,-2.092698,0.028903,-0.164714,0.740276,0.651172
170.584808,71.227676,-2.021230,0.101299,-0.111460,0.982153,0.112657
63.688625,183.239487,-1.963877,-0.022748,-0.150481,0.525576,0.837023
215.939972,94.071602,-1.807120,0.054058,-0.091610,0.953222,0.282935
92.772995,4.267654,-1.845333,-0.113464,0.057308,-0.959379,0.251862
-51.919373,-71.758614,-1.982637,-0.012859,-0.121381,0.575811,0.808420
242.282959,138.929840,-1.773014,-0.055221,0.049036,-0.995789,0.054312
-165.811905,-142.155136,-2.016680,-0.141898,-0.012012,-0.700088,0.699712
126.492653,34.133652,-2.031278,-0.164441,0.031164,-0.870544,0.462754
44.776913,-201.749878,-1.610680,0.001870,-0.031981,0.784911,0.618779
44.837704,-201.692871,-2.139129,-0.102712,-0.095637,-0.109587,0.984020
-97.465927,-134.218292,-2.164348,-0.098348,-0.135482,0.049035,0.984666
120.298042,-43.353397,-1.864828,0.000404,-0.116947,0.664514,0.738068
-128.316025,-30.252037,-1.575583,-0.014774,-0.016760,0.140002,0.989899
65.088074,-86.004234,-2.029433,-0.045136,-0.125164,0.351936,0.926519
243.233124,100.287231,-2.077560,0.078236,-0.119001,0.948695,0.282305
239.082214,135.164841,-1.993012,-0.133385,0.032636,-0.885079,0.444722
-223.818588,-106.601410,-2.180038,-0.156880,0.014231,-0.818238,0.552876
139.805649,92.982788,-1.955705,-0.123359,0.081027,-0.979103,0.139909
159.463821,96.487900,-1.882785,-0.155869,0.046454,-0.906585,0.389424
4.431118,188.511292,-2.068525,0.076856,-0.143282,0.913292,0.373444
-196.257599,-174.517120,-1.939587,0.053542,-0.137442,0.868631,0.472993
-82.796486,132.633499,-1.928793,-0.090703,-0.073798,-0.155775,0.980847
101.953094,144.088852,-2.113895,-0.147528,-0.055284,-0.496130,0.853835
191.268158,18.077158,-2.094499,0.032594,-0.164172,0.754919,0.634099
191.283783,-230.664581,-2.003800,0.097682,-0.103614,0.983326,0.113106
19.163923,94.829887,-2.008693,-0.117381,-0.033519,-0.535393,0.835735
75.752937,-80.511353,-2.088323,-0.118930,-0.103295,-0.167971,0.973125
146.437973,-186.691208,-2.057060,0.107272,-0.101182,0.987201,0.060745
182.957199,193.371246,-2.073494,-0.133614,-0.073531,-0.364834,0.918497
216.966934,3.106088,-2.003492,-0.127324,0.035743,-0.897863,0.419943
-97.681061,208.827454,-2.089195,-0.048412,-0.160198,0.367320,0.914915
-61.874756,-149.319183,-2.067593,-0.143186,0.035248,-0.889163,0.433179
89.199051,17.945246,-2.032980,0.020204,-0.125550,0.762235,0.634686
134.092636,-240.756317,-2.145865,0.116000,-0.099011,0.988160,0.016761
-227.829254,-70.785736,-2.005333,-0.001953,-0.132231,0.635817,0.760426
-173.018158,197.796936,-2.121770,-0.057498,-0.146655,0.302204,0.940138
-195.141693,-172.590683,-2.018952,-0.119584,-0.048046,-0.447323,0.885039
26.908092,191.053497,-1.518291,-0.010331,0.000631,-0.720547,0.693328
-18.474596,-9.379558,-1.974956,0.069270,-0.106752,0.953577,0.272940
-48.975418,69.703766,-2.111669,-0.136517,-0.014738,-0.680712,0.719567
-18.656635,51.420357,-1.830815,-0.108786,-0.025672,-0.564708,0.817687
-18.626617,51.426193,-2.241400,-0.087845,-0.056251,-0.246751,0.963449
1.086309,-44.288036,-1.997580,-0.148075,0.012546,-0.809268,0.568332
54.834476,67.483902,-2.010224,-0.106007,0.087012,-0.990317,0.021516
-131.198837,115.240036,-1.920773,-0.061930,-0.079260,0.086302,0.991178
-132.170273,92.653572,-2.026186,-0.133568,0.051757,-0.936646,0.319650
-207.350876,61.971077,-1.652580,-0.011565,-0.007944,-0.104040,0.994474
-34.574287,-0.042316,-1.973062,-0.110877,-0.019169,-0.615144,0.780344
-22.881823,-69.365761,-1.978117,0.069451,-0.118309,0.935845,0.324612
170.835907,-223.898468,-2.004174,0.075290,-0.096112,0.975835,0.181217
-5.508682,-78.985542,-2.097248,-0.129833,-0.080016,-0.319141,0.935356
207.713272,-34.310410,-2.128930,-0.162477,0.000747,-0.770137,0.616839
-57.207745,32.299099,-2.031159,-0.048109,-0.155193,0.365359,0.916577
82.756569,-170.685577,-1.971824,-0.073598,-0.121900,0.154614,0.977660
7.971365,230.943222,-2.152601,0.113241,-0.116515,0.979646,0.117874
-172.649277,-31.913095,-1.799023,-0.026425,-0.097748,0.461990,0.881086
-18.861280,232.455383,-1.650703,-0.026419,0.007435,-0.837405,0.545893
-65.835899,141.887085,-2.067793,0.088411,-0.136319,0.937997,0.306206
-4.457569,-91.020691,-1.905147,0.006016,-0.127023,0.686360,0.716058
-202.018005,60.076912,-2.086612,-0.149588,0.029712,-0.870375,0.468175
-236.521088,121.504341,-2.054709,-0.157350,0.007380,-0.793383,0.587988
80.127235,-56.939823,-1.907264,0.054616,-0.114839,0.909688,0.395345
234.151123,-199.209763,-2.059353,-0.130565,0.088127,-0.983435,0.089675
-86.939735,-75.119766,-1.979149,0.100352,-0.108047,0.981026,0.125867
133.421173,37.137112,-2.022853,-0.134689,-0.081685,-0.330229,0.930664
211.442612,71.007988,-1.980824,0.082051,-0.116377,0.957383,0.251278
111.001434,170.486404,-1.996503,-0.086479,-0.134862,0.112621,0.980638
-108.729881,74.755386,-2.047709,0.054436,-0.139996,0.879155,0.452243
46.704365,-85.556503,-1.917328,0.059015,-0.088779,0.966657,0.232828
75.257004,231.120712,-2.020019,0.089796,-0.141303,0.934580,0.313897
-209.305817,210.075012,-1.882381,-0.090825,-0.102996,-0.014436,0.990421
7.305387,145.232254,-1.922427,-0.118898,0.057906,-0.958030,0.254340
-109.857994,-200.139084,-1.998097,-0.096631,-0.111411,-0.018307,0.988896
-79.363510,-199.271942,-2.075679,-0.129665,0.089482,-0.984229,0.080459
58.559578,-130.358902,-2.084030,-0.118695,0.069071,-0.974699,0.176360
28.817587,198.364960,-1.922512,-0.117767,0.060175,-0.963020,0.234741
36.333023,-128.315292,-1.979507,0.057215,-0.089889,0.960084,0.258620
143.996475,111.160416,-2.071937,-0.145278,-0.060903,-0.463906,0.871766
-162.102676,183.737686,-1.958300,-0.131391,-0.077436,-0.337581,0.928859
241.640488,96.176529,-2.028494,0.053026,-0.148332,0.845594,0.510056
59.288425,123.230835,-2.040472,0.083916,-0.108698,0.969214,0.204370
88.211792,139.254257,-2.081150,0.005253,-0.142297,0.665167,0.732992
-22.172241,5.802204,-2.126221,-0.100322,-0.105171,-0.068341,0.987018
-122.716286,-36.984165,-2.012919,-0.136958,0.009815,-0.798001,0.586806
